   2.7444500e+02  -7.6000000e+01
   2.7444700e+02  -7.6000000e+01
   2.7541400e+02  -7.4000000e+01
   2.7541800e+02  -7.4000000e+01
   2.7542100e+02  -7.4000000e+01
   2.7652900e+02  -7.4000000e+01
   2.7653200e+02  -7.4000000e+01
   2.7653400e+02  -7.4000000e+01
   2.7745300e+02  -7.4000000e+01
   2.7745600e+02  -7.4000000e+01
   2.7745900e+02  -7.4000000e+01
   2.7863700e+02  -7.8000000e+01
   2.7863900e+02  -7.8000000e+01
   2.7864200e+02  -7.8000000e+01
   2.7953100e+02  -7.7000000e+01
   2.7953500e+02  -7.7000000e+01
   2.7953800e+02  -7.7000000e+01
   2.8072700e+02  -7.7000000e+01
   2.8073100e+02  -7.7000000e+01
   2.8073400e+02  -7.7000000e+01
   2.8178600e+02  -7.7000000e+01
   2.8179000e+02  -7.7000000e+01
   2.8179400e+02  -7.7000000e+01
   2.8365900e+02  -7.2000000e+01
   2.8366200e+02  -7.2000000e+01
   2.8366500e+02  -7.2000000e+01
   2.8490300e+02  -6.0000000e+01
   2.8490700e+02  -6.0000000e+01
   2.8491100e+02  -6.0000000e+01
   2.8585200e+02  -5.9000000e+01
   2.8585600e+02  -5.9000000e+01
   2.8586200e+02  -5.9000000e+01
   2.8697100e+02  -6.1000000e+01
   2.8697400e+02  -6.1000000e+01
   2.8697600e+02  -6.1000000e+01
   2.8779700e+02  -6.2000000e+01
   2.8780000e+02  -6.2000000e+01
   2.8780300e+02  -6.2000000e+01
   2.8904600e+02  -6.2000000e+01
   2.8905300e+02  -6.2000000e+01
   2.8906100e+02  -6.2000000e+01
   2.8999500e+02  -6.3000000e+01
   2.8999900e+02  -6.3000000e+01
   2.9000200e+02  -6.3000000e+01
   2.9089800e+02  -6.3000000e+01
   2.9090000e+02  -6.3000000e+01
   2.9090100e+02  -6.3000000e+01
   2.9226300e+02  -6.2000000e+01
   2.9227000e+02  -6.2000000e+01
   2.9227800e+02  -6.2000000e+01
   2.9317900e+02  -6.1000000e+01
   2.9318300e+02  -6.1000000e+01
   2.9318800e+02  -6.1000000e+01
   2.9528300e+02  -6.0000000e+01
   2.9528800e+02  -6.0000000e+01
   2.9529200e+02  -6.0000000e+01
   2.9631100e+02  -6.1000000e+01
   2.9631600e+02  -6.1000000e+01
   2.9632100e+02  -6.1000000e+01
   2.9728800e+02  -6.0000000e+01
   2.9729200e+02  -6.0000000e+01
   2.9729500e+02  -6.0000000e+01
   2.9829700e+02  -6.1000000e+01
   2.9830200e+02  -6.1000000e+01
   2.9830700e+02  -6.1000000e+01
   2.9949000e+02  -6.1000000e+01
   2.9949300e+02  -6.1000000e+01
   2.9949700e+02  -6.1000000e+01
   3.0040800e+02  -6.1000000e+01
   3.0041200e+02  -6.1000000e+01
   3.0041600e+02  -6.1000000e+01
   3.0144900e+02  -6.1000000e+01
   3.0145200e+02  -6.1000000e+01
   3.0145400e+02  -6.1000000e+01
   3.0247000e+02  -6.2000000e+01
   3.0247500e+02  -6.2000000e+01
   3.0248000e+02  -6.2000000e+01
   3.0360500e+02  -6.2000000e+01
   3.0361000e+02  -6.2000000e+01
   3.0361400e+02  -6.2000000e+01
   3.0455900e+02  -6.2000000e+01
   3.0456200e+02  -6.2000000e+01
   3.0456600e+02  -6.2000000e+01
   3.0573900e+02  -6.1000000e+01
   3.0574300e+02  -6.1000000e+01
   3.0574600e+02  -6.1000000e+01
   3.0672200e+02  -6.1000000e+01
   3.0672500e+02  -6.1000000e+01
   3.0672800e+02  -6.1000000e+01
   3.0760100e+02  -6.0000000e+01
   3.0760500e+02  -6.0000000e+01
   3.0760800e+02  -6.0000000e+01
   3.0877400e+02  -6.0000000e+01
   3.0878200e+02  -6.0000000e+01
   3.0879000e+02  -6.0000000e+01
   3.0990200e+02  -6.0000000e+01
   3.0990700e+02  -6.0000000e+01
   3.0991100e+02  -6.0000000e+01
   3.1074100e+02  -6.1000000e+01
   3.1074400e+02  -6.1000000e+01
   3.1074700e+02  -6.1000000e+01
   3.1180900e+02  -6.2000000e+01
   3.1181200e+02  -6.2000000e+01
   3.1181500e+02  -6.2000000e+01
   3.1392800e+02  -6.1000000e+01
   3.1393000e+02  -6.1000000e+01
   3.1393300e+02  -6.1000000e+01
   3.1509500e+02  -6.2000000e+01
   3.1510300e+02  -6.2000000e+01
   3.1511100e+02  -6.2000000e+01
   3.1594800e+02  -6.2000000e+01
   3.1595100e+02  -6.2000000e+01
   3.1595300e+02  -6.2000000e+01
   3.1802600e+02  -6.2000000e+01
   3.1803000e+02  -6.2000000e+01
   3.1803300e+02  -6.2000000e+01
   3.1913200e+02  -5.9000000e+01
   3.1913700e+02  -5.9000000e+01
   3.1914100e+02  -5.9000000e+01
   3.2119500e+02  -5.9000000e+01
   3.2119800e+02  -5.9000000e+01
   3.2120100e+02  -5.9000000e+01
   3.2220600e+02  -5.9000000e+01
   3.2220700e+02  -5.9000000e+01
   3.2220800e+02  -5.9000000e+01
   3.2320500e+02  -6.2000000e+01
   3.2320800e+02  -6.2000000e+01
   3.2321000e+02  -6.2000000e+01
   3.2422100e+02  -6.2000000e+01
   3.2422400e+02  -6.2000000e+01
   3.2422700e+02  -6.2000000e+01
   3.2525100e+02  -6.2000000e+01
   3.2525400e+02  -6.2000000e+01
   3.2525800e+02  -6.2000000e+01
   3.2645900e+02  -6.2000000e+01
   3.2646700e+02  -6.2000000e+01
   3.2647400e+02  -6.2000000e+01
   3.2850700e+02  -6.3000000e+01
   3.2850900e+02  -6.3000000e+01
   3.2851200e+02  -6.3000000e+01
   3.2942800e+02  -6.3000000e+01
   3.2943000e+02  -6.3000000e+01
   3.2943300e+02  -6.3000000e+01
   3.3055800e+02  -6.3000000e+01
   3.3056200e+02  -6.3000000e+01
   3.3056700e+02  -6.3000000e+01
   3.3158700e+02  -5.9000000e+01
   3.3159400e+02  -5.9000000e+01
   3.3160100e+02  -5.9000000e+01
   3.3265200e+02  -6.0000000e+01
   3.3265600e+02  -6.0000000e+01
   3.3265900e+02  -6.0000000e+01
   3.3359500e+02  -5.9000000e+01
   3.3359900e+02  -5.9000000e+01
   3.3360200e+02  -5.9000000e+01
   3.3455300e+02  -5.9000000e+01
   3.3455500e+02  -5.9000000e+01
   3.3455700e+02  -5.9000000e+01
   3.3571400e+02  -6.2000000e+01
   3.3571800e+02  -6.2000000e+01
   3.3572100e+02  -6.2000000e+01
   3.3681000e+02  -6.2000000e+01
   3.3681500e+02  -6.2000000e+01
   3.3681900e+02  -6.2000000e+01
   3.3772700e+02  -6.2000000e+01
   3.3773100e+02  -6.2000000e+01
   3.3773400e+02  -6.2000000e+01
   3.3876700e+02  -6.2000000e+01
   3.3876900e+02  -6.2000000e+01
   3.3877200e+02  -6.2000000e+01
   3.3989300e+02  -6.3000000e+01
   3.3989600e+02  -6.3000000e+01
   3.3990000e+02  -6.3000000e+01
   3.4089000e+02  -6.3000000e+01
   3.4089900e+02  -6.3000000e+01
   3.4090700e+02  -6.3000000e+01
   3.4179500e+02  -6.3000000e+01
   3.4179800e+02  -6.3000000e+01
   3.4180200e+02  -6.3000000e+01
   3.4294600e+02  -6.3000000e+01
   3.4295400e+02  -6.3000000e+01
   3.4296100e+02  -6.3000000e+01
   3.4397700e+02  -5.9000000e+01
   3.4398000e+02  -5.9000000e+01
   3.4398200e+02  -5.9000000e+01
   3.4502300e+02  -5.9000000e+01
   3.4502600e+02  -5.9000000e+01
   3.4502900e+02  -5.9000000e+01
   3.4604400e+02  -5.9000000e+01
   3.4605000e+02  -5.9000000e+01
   3.4605500e+02  -5.9000000e+01
   3.4709900e+02  -6.0000000e+01
   3.4710200e+02  -6.0000000e+01
   3.4710500e+02  -6.0000000e+01
   3.4819400e+02  -6.2000000e+01
   3.4819900e+02  -6.2000000e+01
   3.4820300e+02  -6.2000000e+01
   3.4914600e+02  -6.2000000e+01
   3.4914900e+02  -6.2000000e+01
   3.4915100e+02  -6.2000000e+01
   3.5022300e+02  -6.2000000e+01
   3.5022600e+02  -6.2000000e+01
   3.5022900e+02  -6.2000000e+01
   3.5118200e+02  -6.2000000e+01
   3.5118700e+02  -6.2000000e+01
   3.5119100e+02  -6.2000000e+01
   3.5228900e+02  -6.3000000e+01
   3.5229300e+02  -6.3000000e+01
   3.5229800e+02  -6.3000000e+01
   3.5336100e+02  -6.3000000e+01
   3.5336500e+02  -6.3000000e+01
   3.5337000e+02  -6.3000000e+01
   3.5429200e+02  -6.3000000e+01
   3.5429600e+02  -6.3000000e+01
   3.5429900e+02  -6.3000000e+01
   3.5529500e+02  -6.3000000e+01
   3.5529800e+02  -6.3000000e+01
   3.5530000e+02  -6.3000000e+01
   3.5638100e+02  -5.9000000e+01
   3.5638400e+02  -5.9000000e+01
   3.5638700e+02  -5.9000000e+01
   3.5755400e+02  -5.9000000e+01
   3.5755700e+02  -5.9000000e+01
   3.5756000e+02  -5.9000000e+01
   3.5845100e+02  -5.9000000e+01
   3.5845400e+02  -5.9000000e+01
   3.5845600e+02  -5.9000000e+01
   3.5948000e+02  -5.9000000e+01
   3.5948300e+02  -5.9000000e+01
   3.5948800e+02  -5.9000000e+01
   3.6167600e+02  -6.2000000e+01
   3.6167900e+02  -6.2000000e+01
   3.6168300e+02  -6.2000000e+01
   3.6265800e+02  -6.2000000e+01
   3.6266500e+02  -6.2000000e+01
   3.6267200e+02  -6.2000000e+01
   3.6779400e+02  -6.4000000e+01
   3.6779800e+02  -6.4000000e+01
   3.6780100e+02  -6.4000000e+01
   3.6882500e+02  -5.9000000e+01
   3.6882900e+02  -5.9000000e+01
   3.6883200e+02  -5.9000000e+01
   3.7098600e+02  -5.9000000e+01
   3.7098900e+02  -5.9000000e+01
   3.7099200e+02  -5.9000000e+01
   3.7198100e+02  -5.9000000e+01
   3.7198400e+02  -5.9000000e+01
   3.7198700e+02  -5.9000000e+01
   3.7295500e+02  -6.2000000e+01
   3.7295800e+02  -6.2000000e+01
   3.7296100e+02  -6.2000000e+01
   3.7401800e+02  -6.2000000e+01
   3.7402200e+02  -6.2000000e+01
   3.7402500e+02  -6.2000000e+01
   3.7502400e+02  -6.2000000e+01
   3.7502800e+02  -6.2000000e+01
   3.7503200e+02  -6.2000000e+01
   3.7705700e+02  -6.4000000e+01
   3.7705900e+02  -6.4000000e+01
   3.7706200e+02  -6.4000000e+01
   3.7815800e+02  -6.4000000e+01
   3.7816100e+02  -6.4000000e+01
   3.7816400e+02  -6.4000000e+01
   3.7918800e+02  -6.4000000e+01
   3.7919200e+02  -6.4000000e+01
   3.7919700e+02  -6.4000000e+01
   3.8035400e+02  -5.9000000e+01
   3.8035700e+02  -5.9000000e+01
   3.8036000e+02  -5.9000000e+01
   3.8126300e+02  -5.9000000e+01
   3.8126800e+02  -5.9000000e+01
   3.8127200e+02  -5.9000000e+01
   3.8230100e+02  -5.9000000e+01
   3.8230400e+02  -5.9000000e+01
   3.8230800e+02  -5.9000000e+01
   3.8336600e+02  -5.9000000e+01
   3.8336900e+02  -5.9000000e+01
   3.8337100e+02  -5.9000000e+01
   3.8443100e+02  -6.2000000e+01
   3.8443600e+02  -6.2000000e+01
   3.8443900e+02  -6.2000000e+01
   3.8543300e+02  -6.2000000e+01
   3.8543600e+02  -6.2000000e+01
   3.8543800e+02  -6.2000000e+01
   3.8642600e+02  -6.2000000e+01
   3.8642900e+02  -6.2000000e+01
   3.8643200e+02  -6.2000000e+01
   3.8753500e+02  -6.2000000e+01
   3.8754000e+02  -6.2000000e+01
   3.8754500e+02  -6.2000000e+01
   3.8849200e+02  -6.4000000e+01
   3.8849500e+02  -6.4000000e+01
   3.8849800e+02  -6.4000000e+01
   3.8951500e+02  -6.4000000e+01
   3.8952000e+02  -6.4000000e+01
   3.8952400e+02  -6.4000000e+01
   3.9059700e+02  -6.4000000e+01
   3.9060000e+02  -6.4000000e+01
   3.9060300e+02  -6.4000000e+01
   3.9163900e+02  -6.4000000e+01
   3.9164400e+02  -6.4000000e+01
   3.9164900e+02  -6.4000000e+01
   3.9265800e+02  -5.9000000e+01
   3.9266100e+02  -5.9000000e+01
   3.9266500e+02  -5.9000000e+01
   3.9383400e+02  -5.9000000e+01
   3.9383700e+02  -5.9000000e+01
   3.9384000e+02  -5.9000000e+01
   3.9476700e+02  -5.9000000e+01
   3.9477000e+02  -5.9000000e+01
   3.9477400e+02  -5.9000000e+01
   3.9580100e+02  -5.9000000e+01
   3.9580800e+02  -5.9000000e+01
   3.9581500e+02  -5.9000000e+01
   3.9678400e+02  -6.2000000e+01
   3.9678800e+02  -6.2000000e+01
   3.9679100e+02  -6.2000000e+01
   3.9797100e+02  -6.2000000e+01
   3.9797400e+02  -6.2000000e+01
   3.9797700e+02  -6.2000000e+01
   3.9890000e+02  -6.2000000e+01
   3.9890300e+02  -6.2000000e+01
   3.9890500e+02  -6.2000000e+01
   3.9986800e+02  -6.2000000e+01
   3.9987000e+02  -6.2000000e+01
   3.9987300e+02  -6.2000000e+01
   4.0201700e+02  -6.5000000e+01
   4.0202000e+02  -6.5000000e+01
   4.0202200e+02  -6.5000000e+01
   4.0314300e+02  -6.4000000e+01
   4.0314600e+02  -6.4000000e+01
   4.0314900e+02  -6.4000000e+01
   4.0513200e+02  -5.9000000e+01
   4.0513600e+02  -5.9000000e+01
   4.0513900e+02  -5.9000000e+01
   4.0619200e+02  -5.9000000e+01
   4.0619500e+02  -5.9000000e+01
   4.0619700e+02  -5.9000000e+01
   4.0708700e+02  -5.9000000e+01
   4.0708800e+02  -5.9000000e+01
   4.0708900e+02  -5.9000000e+01
   4.0816100e+02  -5.9000000e+01
   4.0816500e+02  -5.9000000e+01
   4.0816800e+02  -5.9000000e+01
   4.0925400e+02  -6.2000000e+01
   4.0925700e+02  -6.2000000e+01
   4.0925900e+02  -6.2000000e+01
   4.1037400e+02  -6.2000000e+01
   4.1037700e+02  -6.2000000e+01
   4.1037900e+02  -6.2000000e+01
   4.1128900e+02  -6.2000000e+01
   4.1129300e+02  -6.2000000e+01
   4.1129600e+02  -6.2000000e+01
   4.1247400e+02  -6.2000000e+01
   4.1247800e+02  -6.2000000e+01
   4.1248200e+02  -6.2000000e+01
   4.1337000e+02  -6.4000000e+01
   4.1337300e+02  -6.4000000e+01
   4.1337600e+02  -6.4000000e+01
   4.1546900e+02  -6.4000000e+01
   4.1547200e+02  -6.4000000e+01
   4.1547500e+02  -6.4000000e+01
   4.1664800e+02  -6.4000000e+01
   4.1665600e+02  -6.4000000e+01
   4.1666500e+02  -6.4000000e+01
   4.1755900e+02  -5.9000000e+01
   4.1756300e+02  -5.9000000e+01
   4.1756800e+02  -5.9000000e+01
   4.1968300e+02  -5.8000000e+01
   4.1969100e+02  -5.8000000e+01
   4.1969900e+02  -5.8000000e+01
   4.2057000e+02  -5.8000000e+01
   4.2057300e+02  -5.8000000e+01
   4.2057500e+02  -5.8000000e+01
   4.2165500e+02  -6.3000000e+01
   4.2165800e+02  -6.3000000e+01
   4.2166100e+02  -6.3000000e+01
   4.2269500e+02  -6.3000000e+01
   4.2270000e+02  -6.3000000e+01
   4.2270500e+02  -6.3000000e+01
   4.2475200e+02  -6.2000000e+01
   4.2475500e+02  -6.2000000e+01
   4.2475800e+02  -6.2000000e+01
   4.2683600e+02  -6.4000000e+01
   4.2683900e+02  -6.4000000e+01
   4.2684200e+02  -6.4000000e+01
   4.2882600e+02  -6.4000000e+01
   4.2883000e+02  -6.4000000e+01
   4.2883300e+02  -6.4000000e+01
   4.2995800e+02  -5.9000000e+01
   4.2996300e+02  -5.9000000e+01
   4.2996600e+02  -5.9000000e+01
   4.3097500e+02  -5.9000000e+01
   4.3097600e+02  -5.9000000e+01
   4.3097800e+02  -5.9000000e+01
   4.3200900e+02  -5.9000000e+01
   4.3201300e+02  -5.9000000e+01
   4.3201600e+02  -5.9000000e+01
   4.3307300e+02  -5.9000000e+01
   4.3307600e+02  -5.9000000e+01
   4.3307900e+02  -5.9000000e+01
   4.3428700e+02  -6.2000000e+01
   4.3429000e+02  -6.2000000e+01
   4.3429300e+02  -6.2000000e+01
   4.3515400e+02  -6.2000000e+01
   4.3515700e+02  -6.2000000e+01
   4.3516000e+02  -6.2000000e+01
   4.3623200e+02  -6.2000000e+01
   4.3623600e+02  -6.2000000e+01
   4.3623900e+02  -6.2000000e+01
   4.3728500e+02  -6.2000000e+01
   4.3728800e+02  -6.2000000e+01
   4.3729100e+02  -6.2000000e+01
   4.3820700e+02  -6.4000000e+01
   4.3821200e+02  -6.4000000e+01
   4.3821600e+02  -6.4000000e+01
   4.3925200e+02  -6.4000000e+01
   4.3925700e+02  -6.4000000e+01
   4.3926200e+02  -6.4000000e+01
   4.4035200e+02  -6.3000000e+01
   4.4035600e+02  -6.3000000e+01
   4.4035900e+02  -6.3000000e+01
   4.4141500e+02  -6.3000000e+01
   4.4141700e+02  -6.3000000e+01
   4.4142000e+02  -6.3000000e+01
   4.4246200e+02  -5.9000000e+01
   4.4246500e+02  -5.9000000e+01
   4.4246800e+02  -5.9000000e+01
   4.4351500e+02  -5.9000000e+01
   4.4351800e+02  -5.9000000e+01
   4.4352100e+02  -5.9000000e+01
   4.4448100e+02  -5.9000000e+01
   4.4448400e+02  -5.9000000e+01
   4.4448700e+02  -5.9000000e+01
   4.4654900e+02  -6.2000000e+01
   4.4655200e+02  -6.2000000e+01
   4.4655500e+02  -6.2000000e+01
   4.4763200e+02  -6.2000000e+01
   4.4763600e+02  -6.2000000e+01
   4.4763900e+02  -6.2000000e+01
   4.4859800e+02  -6.2000000e+01
   4.4860100e+02  -6.2000000e+01
   4.4860400e+02  -6.2000000e+01
   4.4971500e+02  -6.2000000e+01
   4.4971800e+02  -6.2000000e+01
   4.4972200e+02  -6.2000000e+01
   4.5072200e+02  -6.4000000e+01
   4.5072600e+02  -6.4000000e+01
   4.5072900e+02  -6.4000000e+01
   4.5187100e+02  -6.4000000e+01
   4.5187300e+02  -6.4000000e+01
   4.5187600e+02  -6.4000000e+01
   4.5279900e+02  -6.4000000e+01
   4.5280100e+02  -6.4000000e+01
   4.5280300e+02  -6.4000000e+01
   4.5384900e+02  -6.4000000e+01
   4.5385600e+02  -6.4000000e+01
   4.5386200e+02  -6.4000000e+01
   4.5478800e+02  -5.9000000e+01
   4.5479200e+02  -5.9000000e+01
   4.5479500e+02  -5.9000000e+01
   4.5592500e+02  -5.9000000e+01
   4.5592800e+02  -5.9000000e+01
   4.5593200e+02  -5.9000000e+01
   4.5688800e+02  -5.9000000e+01
   4.5689100e+02  -5.9000000e+01
   4.5689300e+02  -5.9000000e+01
   4.5799300e+02  -5.9000000e+01
   4.5800100e+02  -5.9000000e+01
   4.5800900e+02  -5.9000000e+01
   4.5900600e+02  -6.2000000e+01
   4.5900900e+02  -6.2000000e+01
   4.5901100e+02  -6.2000000e+01
   4.6016400e+02  -6.2000000e+01
   4.6017100e+02  -6.2000000e+01
   4.6018100e+02  -6.2000000e+01
   4.6113800e+02  -6.2000000e+01
   4.6114500e+02  -6.2000000e+01
   4.6115300e+02  -6.2000000e+01
   4.6209300e+02  -6.4000000e+01
   4.6209800e+02  -6.4000000e+01
   4.6210300e+02  -6.4000000e+01
   4.6527100e+02  -6.4000000e+01
   4.6527500e+02  -6.4000000e+01
   4.6527800e+02  -6.4000000e+01
   4.6620600e+02  -5.9000000e+01
   4.6620800e+02  -5.9000000e+01
   4.6621100e+02  -5.9000000e+01
   4.6945900e+02  -5.9000000e+01
   4.6946700e+02  -5.9000000e+01
   4.6947500e+02  -5.9000000e+01
   4.7047200e+02  -6.2000000e+01
   4.7047600e+02  -6.2000000e+01
   4.7047900e+02  -6.2000000e+01
   4.7143800e+02  -6.2000000e+01
   4.7144000e+02  -6.2000000e+01
   4.7144200e+02  -6.2000000e+01
   4.7247400e+02  -6.2000000e+01
   4.7247700e+02  -6.2000000e+01
   4.7248000e+02  -6.2000000e+01
   4.7366000e+02  -6.2000000e+01
   4.7366400e+02  -6.2000000e+01
   4.7366600e+02  -6.2000000e+01
   4.7454900e+02  -6.4000000e+01
   4.7455300e+02  -6.4000000e+01
   4.7455800e+02  -6.4000000e+01
   4.7658500e+02  -6.4000000e+01
   4.7659000e+02  -6.4000000e+01
   4.7659400e+02  -6.4000000e+01
   4.7773100e+02  -6.3000000e+01
   4.7773400e+02  -6.3000000e+01
   4.7773800e+02  -6.3000000e+01
   4.7869400e+02  -5.9000000e+01
   4.7869700e+02  -5.9000000e+01
   4.7869900e+02  -5.9000000e+01
   4.7972100e+02  -5.9000000e+01
   4.7972500e+02  -5.9000000e+01
   4.7972800e+02  -5.9000000e+01
   4.8077800e+02  -5.9000000e+01
   4.8078200e+02  -5.9000000e+01
   4.8078700e+02  -5.9000000e+01
   4.8176400e+02  -5.9000000e+01
   4.8176900e+02  -5.9000000e+01
   4.8177400e+02  -5.9000000e+01
   4.8282400e+02  -6.2000000e+01
   4.8282700e+02  -6.2000000e+01
   4.8283000e+02  -6.2000000e+01
   4.8384900e+02  -6.2000000e+01
   4.8385200e+02  -6.2000000e+01
   4.8385500e+02  -6.2000000e+01
   4.8496900e+02  -6.2000000e+01
   4.8497300e+02  -6.2000000e+01
   4.8497800e+02  -6.2000000e+01
   4.8594000e+02  -6.2000000e+01
   4.8594500e+02  -6.2000000e+01
   4.8595000e+02  -6.2000000e+01
   4.8702500e+02  -6.4000000e+01
   4.8702800e+02  -6.4000000e+01
   4.8703200e+02  -6.4000000e+01
   4.8791500e+02  -6.4000000e+01
   4.8791800e+02  -6.4000000e+01
   4.8792000e+02  -6.4000000e+01
   4.8902900e+02  -6.4000000e+01
   4.8903400e+02  -6.4000000e+01
   4.8903800e+02  -6.4000000e+01
   4.9013200e+02  -6.4000000e+01
   4.9013700e+02  -6.4000000e+01
   4.9014100e+02  -6.4000000e+01
   4.9113600e+02  -5.9000000e+01
   4.9114100e+02  -5.9000000e+01
   4.9114500e+02  -5.9000000e+01
   4.9225500e+02  -5.9000000e+01
   4.9225800e+02  -5.9000000e+01
   4.9226100e+02  -5.9000000e+01
   4.9315900e+02  -5.9000000e+01
   4.9316200e+02  -5.9000000e+01
   4.9316500e+02  -5.9000000e+01
   4.9526600e+02  -6.2000000e+01
   4.9526800e+02  -6.2000000e+01
   4.9527000e+02  -6.2000000e+01
   4.9736100e+02  -6.3000000e+01
   4.9736300e+02  -6.3000000e+01
   4.9736500e+02  -6.3000000e+01
   4.9835600e+02  -6.2000000e+01
   4.9836100e+02  -6.2000000e+01
   4.9836500e+02  -6.2000000e+01
   4.9943100e+02  -6.4000000e+01
   4.9943300e+02  -6.4000000e+01
   4.9943500e+02  -6.4000000e+01
   5.0039200e+02  -6.4000000e+01
   5.0039500e+02  -6.4000000e+01
   5.0039900e+02  -6.4000000e+01
   5.0154500e+02  -6.4000000e+01
   5.0154800e+02  -6.4000000e+01
   5.0155200e+02  -6.4000000e+01
   5.0247700e+02  -6.4000000e+01
   5.0247900e+02  -6.4000000e+01
   5.0248200e+02  -6.4000000e+01
   5.0570200e+02  -5.9000000e+01
   5.0571000e+02  -5.9000000e+01
   5.0571800e+02  -5.9000000e+01
   5.0660100e+02  -5.9000000e+01
   5.0660300e+02  -5.9000000e+01
   5.0660600e+02  -5.9000000e+01
   5.0776100e+02  -6.2000000e+01
   5.0776400e+02  -6.2000000e+01
   5.0776700e+02  -6.2000000e+01
   5.0870400e+02  -6.2000000e+01
   5.0870600e+02  -6.2000000e+01
   5.0870800e+02  -6.2000000e+01
   5.0988800e+02  -6.2000000e+01
   5.0989600e+02  -6.2000000e+01
   5.0990400e+02  -6.2000000e+01
   5.1078900e+02  -6.2000000e+01
   5.1079300e+02  -6.2000000e+01
   5.1079600e+02  -6.2000000e+01
   5.1188200e+02  -6.4000000e+01
   5.1188500e+02  -6.4000000e+01
   5.1188800e+02  -6.4000000e+01
   5.1287200e+02  -6.4000000e+01
   5.1287700e+02  -6.4000000e+01
   5.1288200e+02  -6.4000000e+01
   5.1405300e+02  -6.4000000e+01
   5.1405900e+02  -6.4000000e+01
   5.1406200e+02  -6.4000000e+01
   5.1494300e+02  -6.4000000e+01
   5.1494600e+02  -6.4000000e+01
   5.1494900e+02  -6.4000000e+01
   5.1698900e+02  -5.9000000e+01
   5.1699400e+02  -5.9000000e+01
   5.1699800e+02  -5.9000000e+01
   5.1907400e+02  -5.9000000e+01
   5.1907900e+02  -5.9000000e+01
   5.1908300e+02  -5.9000000e+01
   5.2010800e+02  -6.2000000e+01
   5.2011100e+02  -6.2000000e+01
   5.2011400e+02  -6.2000000e+01
   5.2117200e+02  -6.2000000e+01
   5.2117700e+02  -6.2000000e+01
   5.2118000e+02  -6.2000000e+01
   5.2233300e+02  -6.2000000e+01
   5.2233600e+02  -6.2000000e+01
   5.2233900e+02  -6.2000000e+01
   5.2326100e+02  -6.2000000e+01
   5.2326400e+02  -6.2000000e+01
   5.2326700e+02  -6.2000000e+01
   5.2427900e+02  -6.5000000e+01
   5.2428300e+02  -6.5000000e+01
   5.2428600e+02  -6.5000000e+01
   5.2538500e+02  -6.4000000e+01
   5.2539300e+02  -6.4000000e+01
   5.2540000e+02  -6.4000000e+01
   5.2748400e+02  -6.4000000e+01
   5.2748700e+02  -6.4000000e+01
   5.2749000e+02  -6.4000000e+01
   5.2950000e+02  -5.9000000e+01
   5.2950300e+02  -5.9000000e+01
   5.2950600e+02  -5.9000000e+01
   5.3046000e+02  -5.9000000e+01
   5.3046200e+02  -5.9000000e+01
   5.3046400e+02  -5.9000000e+01
   5.3165100e+02  -5.9000000e+01
   5.3165900e+02  -5.9000000e+01
   5.3166700e+02  -5.9000000e+01
   5.3257800e+02  -6.2000000e+01
   5.3258200e+02  -6.2000000e+01
   5.3258500e+02  -6.2000000e+01
   5.3355500e+02  -6.2000000e+01
   5.3355800e+02  -6.2000000e+01
   5.3356000e+02  -6.2000000e+01
   5.3469600e+02  -6.2000000e+01
   5.3469900e+02  -6.2000000e+01
   5.3470200e+02  -6.2000000e+01
   5.3670800e+02  -6.4000000e+01
   5.3671000e+02  -6.4000000e+01
   5.3671200e+02  -6.4000000e+01
   5.3771800e+02  -6.4000000e+01
   5.3772100e+02  -6.4000000e+01
   5.3772400e+02  -6.4000000e+01
   5.3877400e+02  -6.4000000e+01
   5.3877800e+02  -6.4000000e+01
   5.3878100e+02  -6.4000000e+01
   5.4095400e+02  -5.9000000e+01
   5.4096100e+02  -5.9000000e+01
   5.4096900e+02  -5.9000000e+01
   5.4180800e+02  -5.9000000e+01
   5.4181100e+02  -5.9000000e+01
   5.4181300e+02  -5.9000000e+01
   5.4292000e+02  -5.9000000e+01
   5.4292300e+02  -5.9000000e+01
   5.4292700e+02  -5.9000000e+01
   5.4390500e+02  -5.9000000e+01
   5.4390800e+02  -5.9000000e+01
   5.4391000e+02  -5.9000000e+01
   5.4515000e+02  -6.2000000e+01
   5.4515800e+02  -6.2000000e+01
   5.4516600e+02  -6.2000000e+01
   5.4606400e+02  -6.2000000e+01
   5.4606600e+02  -6.2000000e+01
   5.4606900e+02  -6.2000000e+01
   5.4703900e+02  -6.1000000e+01
   5.4704200e+02  -6.1000000e+01
   5.4704500e+02  -6.1000000e+01
   5.4801400e+02  -6.4000000e+01
   5.4801800e+02  -6.4000000e+01
   5.4802400e+02  -6.4000000e+01
   5.5023300e+02  -6.4000000e+01
   5.5023700e+02  -6.4000000e+01
   5.5024000e+02  -6.4000000e+01
   5.5116800e+02  -6.4000000e+01
   5.5117100e+02  -6.4000000e+01
   5.5117300e+02  -6.4000000e+01
   5.5222900e+02  -5.9000000e+01
   5.5223200e+02  -5.9000000e+01
   5.5223500e+02  -5.9000000e+01
   5.5327900e+02  -5.9000000e+01
   5.5328200e+02  -5.9000000e+01
   5.5328500e+02  -5.9000000e+01
   5.5428700e+02  -5.9000000e+01
   5.5428900e+02  -5.9000000e+01
