   7.3828100e+02  -8.3000000e+01
   7.5177900e+02  -8.4000000e+01
   7.6307600e+02  -8.3000000e+01
   7.7648600e+02  -8.0000000e+01
   8.0960600e+02  -8.4000000e+01
   8.3633200e+02  -8.7000000e+01
   8.5078200e+02  -8.5000000e+01
   8.6621500e+02  -8.1000000e+01
   8.8894900e+02  -8.0000000e+01
   9.1171600e+02  -8.2000000e+01
   9.2606800e+02  -7.9000000e+01
   9.4046600e+02  -8.2000000e+01
   1.0159760e+03  -8.1000000e+01
   1.0291130e+03  -8.2000000e+01
   1.0529200e+03  -8.4000000e+01
   1.1192020e+03  -8.0000000e+01
   1.1633480e+03  -8.3000000e+01
   1.1870220e+03  -8.0000000e+01
   1.2116780e+03  -8.1000000e+01
   1.2460560e+03  -8.4000000e+01
   1.2901590e+03  -7.8000000e+01
   1.3044280e+03  -8.6000000e+01
   1.3718350e+03  -8.4000000e+01
   1.4460890e+03  -8.3000000e+01
   1.4591330e+03  -7.9000000e+01
   1.4736220e+03  -8.4000000e+01
   1.5056650e+03  -8.4000000e+01
   1.5179960e+03  -7.7000000e+01
   1.5314520e+03  -8.4000000e+01
   1.5551600e+03  -8.5000000e+01
   1.5872060e+03  -8.0000000e+01
   1.6108760e+03  -8.5000000e+01
   1.6805870e+03  -8.1000000e+01
   1.6922790e+03  -7.9000000e+01
   1.7047010e+03  -7.9000000e+01
   1.7936670e+03  -7.9000000e+01
   1.8171110e+03  -8.1000000e+01
   1.8716890e+03  -8.2000000e+01
   1.8840210e+03  -7.9000000e+01
   1.8974720e+03  -8.1000000e+01
   1.9110220e+03  -8.4000000e+01
   1.9450430e+03  -8.7000000e+01
   1.9697940e+03  -8.2000000e+01
   1.9817740e+03  -8.3000000e+01
   2.0148000e+03  -8.2000000e+01
   2.0477430e+03  -8.2000000e+01
   2.0611470e+03  -7.8000000e+01
   2.0859450e+03  -8.3000000e+01
   2.1303630e+03  -7.7000000e+01
   2.1446700e+03  -8.6000000e+01
   2.1580410e+03  -8.4000000e+01
   2.1922360e+03  -8.3000000e+01
   2.2167620e+03  -8.2000000e+01
   2.2396650e+03  -8.4000000e+01
   2.2518140e+03  -8.4000000e+01
   2.2642400e+03  -8.2000000e+01
   2.2769260e+03  -8.7000000e+01
   2.3107640e+03  -8.0000000e+01
   2.3230960e+03  -8.8000000e+01
   2.3364160e+03  -8.6000000e+01
   2.3509060e+03  -8.6000000e+01
   2.3642710e+03  -8.0000000e+01
   2.4295670e+03  -8.2000000e+01
   2.4530110e+03  -8.0000000e+01
   2.4871190e+03  -8.4000000e+01
   2.5398120e+03  -8.1000000e+01
   2.5623600e+03  -7.8000000e+01
   2.5870600e+03  -8.0000000e+01
   2.6108230e+03  -8.5000000e+01
   2.6334580e+03  -8.3000000e+01
   2.6561720e+03  -8.7000000e+01
   2.6809760e+03  -8.0000000e+01
   2.7037490e+03  -8.3000000e+01
   2.7273750e+03  -8.2000000e+01
   2.7812380e+03  -8.9000000e+01
   2.8243930e+03  -9.2000000e+01
   2.8573770e+03  -8.8000000e+01
   2.8737810e+03  -8.2000000e+01
   2.8779380e+03  -7.9000000e+01
   2.8840090e+03  -8.0000000e+01
   2.8901830e+03  -7.8000000e+01
   2.8963850e+03  -7.0000000e+01
   2.9036360e+03  -7.0000000e+01
   2.9108320e+03  -7.7000000e+01
   2.9253210e+03  -7.2000000e+01
   2.9314330e+03  -7.5000000e+01
   2.9386870e+03  -7.0000000e+01
   2.9449440e+03  -7.0000000e+01
   2.9532210e+03  -7.1000000e+01
   2.9592980e+03  -7.6000000e+01
   2.9654660e+03  -7.1000000e+01
   2.9726650e+03  -7.5000000e+01
   2.9799520e+03  -7.6000000e+01
   2.9871520e+03  -7.6000000e+01
   2.9964230e+03  -7.6000000e+01
   3.0036660e+03  -7.3000000e+01
   3.0118510e+03  -7.6000000e+01
   3.0180200e+03  -7.3000000e+01
   3.0243250e+03  -7.0000000e+01
   3.0314830e+03  -7.0000000e+01
   3.0376860e+03  -7.6000000e+01
   3.0460120e+03  -7.0000000e+01
   3.0520850e+03  -7.7000000e+01
   3.0582560e+03  -7.3000000e+01
   3.0644610e+03  -7.1000000e+01
   3.0728300e+03  -7.0000000e+01
   3.0789040e+03  -7.6000000e+01
   3.0871850e+03  -6.9000000e+01
   3.0933520e+03  -7.4000000e+01
   3.0996510e+03  -7.5000000e+01
   3.1078410e+03  -7.2000000e+01
   3.1149970e+03  -7.8000000e+01
   3.1221660e+03  -7.7000000e+01
   3.1294960e+03  -7.7000000e+01
   3.1367390e+03  -7.1000000e+01
   3.1429060e+03  -7.5000000e+01
   3.1501920e+03  -7.1000000e+01
   3.1573490e+03  -7.6000000e+01
   3.1645380e+03  -7.6000000e+01
   3.1758800e+03  -7.0000000e+01
   3.1996820e+03  -7.1000000e+01
   3.2140060e+03  -7.6000000e+01
   3.2264250e+03  -7.0000000e+01
   3.2801530e+03  -7.3000000e+01
   3.2933800e+03  -7.3000000e+01
   3.3192440e+03  -7.4000000e+01
   3.3430180e+03  -7.5000000e+01
   3.4082220e+03  -7.0000000e+01
   3.4212270e+03  -7.0000000e+01
   3.4357760e+03  -7.0000000e+01
   3.4523200e+03  -7.0000000e+01
   3.4666770e+03  -7.5000000e+01
   3.4790970e+03  -7.5000000e+01
   3.5038930e+03  -7.3000000e+01
   3.5182920e+03  -7.5000000e+01
   3.5409730e+03  -7.3000000e+01
   3.5564510e+03  -7.1000000e+01
   3.5718900e+03  -7.0000000e+01
   3.6455090e+03  -7.5000000e+01
   3.6585160e+03  -7.3000000e+01
   3.6739530e+03  -7.0000000e+01
   3.6873560e+03  -7.5000000e+01
   3.6997320e+03  -7.3000000e+01
   3.7131860e+03  -7.1000000e+01
   3.7245330e+03  -7.5000000e+01
   3.7472950e+03  -7.3000000e+01
   3.7585460e+03  -7.0000000e+01
   3.7823070e+03  -7.5000000e+01
   3.8257300e+03  -7.0000000e+01
   3.8794620e+03  -7.3000000e+01
   3.9029480e+03  -7.3000000e+01
   3.9142000e+03  -7.0000000e+01
   3.9380520e+03  -7.3000000e+01
   3.9627520e+03  -7.3000000e+01
   3.9772440e+03  -7.5000000e+01
   3.9916910e+03  -7.5000000e+01
   4.0454660e+03  -7.3000000e+01
   4.0586970e+03  -7.0000000e+01
   4.0720600e+03  -7.1000000e+01
   4.0844390e+03  -7.5000000e+01
   4.0968570e+03  -7.3000000e+01
   4.1091850e+03  -7.3000000e+01
   4.1226400e+03  -7.3000000e+01
   4.1370400e+03  -7.1000000e+01
   4.1504960e+03  -7.0000000e+01
   4.1938740e+03  -7.5000000e+01
   4.2268600e+03  -7.5000000e+01
   4.2702370e+03  -7.5000000e+01
   4.3021510e+03  -7.5000000e+01
   4.3143830e+03  -7.3000000e+01
   4.3267560e+03  -7.4000000e+01
   4.3402600e+03  -7.5000000e+01
   4.3525890e+03  -7.0000000e+01
   4.3660010e+03  -7.0000000e+01
   4.3793710e+03  -7.0000000e+01
   4.3917820e+03  -7.3000000e+01
   4.4145040e+03  -7.5000000e+01
   4.4485310e+03  -7.5000000e+01
   4.4836150e+03  -7.3000000e+01
   4.4980700e+03  -7.0000000e+01
   4.5113940e+03  -7.0000000e+01
   4.5236540e+03  -7.5000000e+01
   4.5475280e+03  -7.3000000e+01
   4.6012590e+03  -7.4000000e+01
   4.6756480e+03  -7.0000000e+01
   4.7001220e+03  -7.3000000e+01
   4.7332860e+03  -7.5000000e+01
   4.7661810e+03  -7.3000000e+01
   4.7805800e+03  -7.3000000e+01
   4.8033520e+03  -7.3000000e+01
   4.8166280e+03  -7.3000000e+01
   4.8611790e+03  -7.5000000e+01
   4.8837230e+03  -7.3000000e+01
   4.9095050e+03  -7.5000000e+01
   4.9238630e+03  -7.1000000e+01
   4.9475760e+03  -7.5000000e+01
   4.9724080e+03  -7.4000000e+01
   5.0045440e+03  -7.5000000e+01
   5.0280800e+03  -7.3000000e+01
   5.0424410e+03  -7.0000000e+01
   5.0662000e+03  -7.3000000e+01
   5.0900070e+03  -7.0000000e+01
   5.1737460e+03  -7.0000000e+01
   5.1879220e+03  -7.4000000e+01
   5.2395120e+03  -7.5000000e+01
   5.2640840e+03  -7.3000000e+01
   5.2774000e+03  -7.5000000e+01
   5.3323040e+03  -7.5000000e+01
   5.3558810e+03  -7.0000000e+01
   5.3992620e+03  -7.3000000e+01
   5.4124890e+03  -7.3000000e+01
   5.4362960e+03  -7.3000000e+01
   5.4497980e+03  -7.0000000e+01
   5.4619880e+03  -7.0000000e+01
   5.4940780e+03  -7.3000000e+01
   5.5063120e+03  -7.3000000e+01
   5.5622520e+03  -7.5000000e+01
   5.5951010e+03  -7.3000000e+01
   5.6085100e+03  -7.3000000e+01
   5.6321870e+03  -7.3000000e+01
   5.6446020e+03  -7.0000000e+01
   5.6684500e+03  -7.5000000e+01
   5.7014380e+03  -7.5000000e+01
   5.7167310e+03  -7.0000000e+01
   5.7311820e+03  -7.5000000e+01
   5.7456720e+03  -7.5000000e+01
   5.7579530e+03  -7.0000000e+01
   5.7807250e+03  -7.4000000e+01
   5.8045720e+03  -7.5000000e+01
   5.8261310e+03  -7.3000000e+01
   5.8394090e+03  -7.1000000e+01
   5.8528570e+03  -7.5000000e+01
   5.8662240e+03  -7.0000000e+01
   5.8786460e+03  -7.0000000e+01
   5.9117190e+03  -7.5000000e+01
   5.9550970e+03  -7.5000000e+01
   5.9984770e+03  -7.5000000e+01
   6.0127460e+03  -7.0000000e+01
   6.0469010e+03  -7.4000000e+01
   6.0995480e+03  -7.4000000e+01
   6.1117510e+03  -7.1000000e+01
   6.1251530e+03  -7.2000000e+01
   6.1395560e+03  -7.5000000e+01
   6.1613360e+03  -7.5000000e+01
   6.2181190e+03  -7.3000000e+01
   6.2427390e+03  -7.5000000e+01
   6.2581260e+03  -7.0000000e+01
   6.2705090e+03  -7.3000000e+01
   6.2839170e+03  -7.3000000e+01
   6.2963700e+03  -7.3000000e+01
   6.3096960e+03  -7.3000000e+01
   6.3231520e+03  -7.5000000e+01
   6.3479460e+03  -7.3000000e+01
   6.3933990e+03  -7.0000000e+01
   6.4159870e+03  -7.0000000e+01
   6.4501460e+03  -7.5000000e+01
   6.5037340e+03  -7.5000000e+01
   6.5376660e+03  -7.5000000e+01
   6.5500870e+03  -7.0000000e+01
   6.5634950e+03  -7.3000000e+01
   6.5871680e+03  -7.3000000e+01
   6.5995410e+03  -7.5000000e+01
   6.6150210e+03  -7.0000000e+01
   6.6283430e+03  -7.4000000e+01
   6.6407630e+03  -7.0000000e+01
   6.7041260e+03  -7.0000000e+01
   6.7378310e+03  -7.0000000e+01
   6.7718460e+03  -7.5000000e+01
   6.7965560e+03  -7.5000000e+01
   6.8337200e+03  -7.5000000e+01
   6.8563090e+03  -7.5000000e+01
   6.8893840e+03  -7.5000000e+01
   6.9026670e+03  -7.5000000e+01
   6.9161140e+03  -7.5000000e+01
   6.9284930e+03  -7.3000000e+01
   6.9730010e+03  -7.0000000e+01
   6.9966180e+03  -7.2000000e+01
   7.0348030e+03  -7.3000000e+01
   7.0397580e+03  -7.7000000e+01
   7.0460800e+03  -8.2000000e+01
   7.0520940e+03  -7.6000000e+01
   7.0594820e+03  -7.6000000e+01
   7.0665930e+03  -8.2000000e+01
   7.0728410e+03  -7.3000000e+01
   7.0789610e+03  -7.3000000e+01
   7.0872420e+03  -7.8000000e+01
   7.0933550e+03  -7.3000000e+01
   7.0995340e+03  -7.3000000e+01
   7.1067800e+03  -6.4000000e+01
   7.1150530e+03  -6.6000000e+01
   7.1212260e+03  -6.6000000e+01
   7.1316600e+03  -5.9000000e+01
   7.1376480e+03  -6.1000000e+01
   7.1470940e+03  -6.0000000e+01
   7.1531750e+03  -6.0000000e+01
   7.1593840e+03  -6.2000000e+01
   7.1655940e+03  -6.0000000e+01
   7.1707100e+03  -6.0000000e+01
   7.1769330e+03  -6.6000000e+01
   7.1831440e+03  -6.1000000e+01
   7.1892660e+03  -5.9000000e+01
   7.1955590e+03  -6.0000000e+01
   7.2037950e+03  -6.0000000e+01
   7.2119750e+03  -6.1000000e+01
   7.2192640e+03  -6.4000000e+01
   7.2316470e+03  -6.0000000e+01
   7.2378140e+03  -6.1000000e+01
   7.2439750e+03  -5.9000000e+01
   7.2511770e+03  -6.0000000e+01
   7.2573380e+03  -6.5000000e+01
   7.2594610e+03  -6.5000000e+01
   7.2656200e+03  -6.5000000e+01
   7.2729150e+03  -6.0000000e+01
   7.2790340e+03  -6.1000000e+01
   7.2872750e+03  -6.1000000e+01
   7.2945590e+03  -6.6000000e+01
   7.3007240e+03  -6.0000000e+01
   7.3068890e+03  -6.6000000e+01
   7.3151650e+03  -6.1000000e+01
   7.3223280e+03  -6.2000000e+01
   7.3284940e+03  -6.5000000e+01
   7.3347760e+03  -6.1000000e+01
   7.3615450e+03  -6.4000000e+01
   7.3667200e+03  -6.6000000e+01
   7.3749180e+03  -6.0000000e+01
   7.3812190e+03  -6.1000000e+01
   7.3883850e+03  -6.1000000e+01
   7.3956270e+03  -6.0000000e+01
   7.4017070e+03  -6.6000000e+01
   7.4090440e+03  -6.0000000e+01
   7.4152030e+03  -6.6000000e+01
   7.4337870e+03  -5.8000000e+01
   7.4399070e+03  -6.2000000e+01
   7.4481440e+03  -6.0000000e+01
   7.4553920e+03  -6.2000000e+01
   7.4605170e+03  -6.6000000e+01
   7.4729820e+03  -6.0000000e+01
   7.4791390e+03  -6.3000000e+01
   7.4873440e+03  -5.9000000e+01
   7.4987240e+03  -6.0000000e+01
   7.5058670e+03  -6.5000000e+01
   7.5120890e+03  -5.9000000e+01
   7.5172180e+03  -6.1000000e+01
   7.5223460e+03  -6.0000000e+01
   7.5285580e+03  -6.1000000e+01
   7.5378420e+03  -6.0000000e+01
   7.5471870e+03  -6.2000000e+01
   7.5555170e+03  -6.0000000e+01
   7.5615900e+03  -6.4000000e+01
   7.5687900e+03  -6.0000000e+01
   7.5750030e+03  -6.4000000e+01
   7.5822420e+03  -6.0000000e+01
   7.5873720e+03  -6.2000000e+01
   7.5925040e+03  -6.1000000e+01
   7.6018640e+03  -6.0000000e+01
   7.6099690e+03  -6.2000000e+01
   7.6184230e+03  -6.5000000e+01
   7.6255360e+03  -6.5000000e+01
   7.6337110e+03  -6.7000000e+01
   7.6441180e+03  -6.0000000e+01
   7.6523580e+03  -5.9000000e+01
   7.6606780e+03  -6.3000000e+01
   7.6677980e+03  -6.4000000e+01
   7.7019940e+03  -6.6000000e+01
   7.7142340e+03  -6.0000000e+01
   7.7276460e+03  -6.2000000e+01
   7.7523810e+03  -6.6000000e+01
   7.7565260e+03  -6.5000000e+01
   7.7637740e+03  -6.0000000e+01
   7.7719110e+03  -6.0000000e+01
   7.7833460e+03  -6.0000000e+01
   7.7936460e+03  -6.0000000e+01
   7.8020680e+03  -6.0000000e+01
   7.8090880e+03  -6.7000000e+01
   7.8238950e+03  -6.2000000e+01
   7.8350050e+03  -6.3000000e+01
   7.8421660e+03  -6.6000000e+01
   7.8504470e+03  -6.3000000e+01
   7.8566130e+03  -6.4000000e+01
   7.8637640e+03  -6.0000000e+01
   7.8709630e+03  -6.2000000e+01
   7.8782060e+03  -6.4000000e+01
   7.8854080e+03  -6.4000000e+01
   7.8926070e+03  -6.5000000e+01
   7.8998550e+03  -6.5000000e+01
   7.9070960e+03  -6.5000000e+01
   7.9132620e+03  -6.5000000e+01
   7.9214970e+03  -6.0000000e+01
   7.9308130e+03  -6.6000000e+01
   7.9370670e+03  -6.0000000e+01
   7.9451120e+03  -6.0000000e+01
   7.9524140e+03  -6.6000000e+01
   7.9596590e+03  -6.3000000e+01
   7.9679000e+03  -6.5000000e+01
   7.9741000e+03  -6.2000000e+01
   7.9823810e+03  -6.0000000e+01
   7.9885340e+03  -6.4000000e+01
   7.9956970e+03  -6.1000000e+01
   8.0029920e+03  -6.0000000e+01
   8.0112290e+03  -6.5000000e+01
   8.0173470e+03  -6.5000000e+01
   8.0247300e+03  -6.0000000e+01
   8.0308400e+03  -6.4000000e+01
   8.0370620e+03  -6.0000000e+01
   8.0443030e+03  -6.0000000e+01
   8.0502960e+03  -6.0000000e+01
   8.0669900e+03  -6.0000000e+01
   8.1001530e+03  -6.0000000e+01
   8.1527590e+03  -6.5000000e+01
   8.1649080e+03  -6.0000000e+01
   8.2176950e+03  -6.5000000e+01
   8.2310160e+03  -6.4000000e+01
   8.2443400e+03  -6.6000000e+01
   8.2681360e+03  -6.3000000e+01
   8.2919450e+03  -6.6000000e+01
   8.3455880e+03  -6.6000000e+01
   8.3805930e+03  -5.9000000e+01
   8.4145250e+03  -6.3000000e+01
   8.4681150e+03  -6.3000000e+01
   8.4813430e+03  -6.3000000e+01
   8.4936750e+03  -5.9000000e+01
   8.5361990e+03  -5.9000000e+01
   8.5597370e+03  -6.5000000e+01
   8.5742670e+03  -6.3000000e+01
   8.5886740e+03  -5.9000000e+01
   8.6206640e+03  -6.4000000e+01
   8.6339450e+03  -6.2000000e+01
   8.6671060e+03  -6.4000000e+01
   8.6814630e+03  -6.4000000e+01
   8.6854900e+03  -6.3000000e+01
   8.6917100e+03  -6.6000000e+01
   8.6979150e+03  -6.4000000e+01
   8.7040350e+03  -6.5000000e+01
   8.7143940e+03  -6.4000000e+01
   8.7215090e+03  -5.9000000e+01
   8.7277020e+03  -7.3000000e+01
   8.7348670e+03  -6.9000000e+01
   8.7421540e+03  -4.7000000e+01
   8.7493650e+03  -5.0000000e+01
