   4.1446000e+01  -7.7000000e+01
   4.1448000e+01  -7.7000000e+01
   4.2544000e+01  -7.7000000e+01
   4.2546000e+01  -7.7000000e+01
   4.3615000e+01  -7.7000000e+01
   4.3619000e+01  -7.7000000e+01
   4.6654000e+01  -8.0000000e+01
   4.6657000e+01  -8.0000000e+01
   4.7762000e+01  -7.8000000e+01
   4.7764000e+01  -7.8000000e+01
   4.8725000e+01  -7.7000000e+01
   4.8728000e+01  -7.7000000e+01
   4.9880000e+01  -8.0000000e+01
   4.9882000e+01  -8.0000000e+01
   5.0805000e+01  -8.1000000e+01
   5.0807000e+01  -8.1000000e+01
   5.2860000e+01  -8.2000000e+01
   5.2862000e+01  -8.2000000e+01
   5.4052000e+01  -8.0000000e+01
   5.4063000e+01  -8.0000000e+01
   5.4913000e+01  -7.7000000e+01
   5.4918000e+01  -7.7000000e+01
   5.6025000e+01  -7.9000000e+01
   5.6027000e+01  -7.9000000e+01
   5.7026000e+01  -7.9000000e+01
   5.7029000e+01  -7.9000000e+01
   5.8150000e+01  -7.8000000e+01
   5.8152000e+01  -7.8000000e+01
   5.9113000e+01  -7.9000000e+01
   5.9119000e+01  -7.9000000e+01
   6.0146000e+01  -7.9000000e+01
   6.0148000e+01  -7.9000000e+01
   6.2352000e+01  -8.0000000e+01
   6.2355000e+01  -8.0000000e+01
   6.4298000e+01  -7.8000000e+01
   6.4301000e+01  -7.8000000e+01
   6.5393000e+01  -7.9000000e+01
   6.5395000e+01  -7.9000000e+01
   6.7522000e+01  -7.8000000e+01
   6.7524000e+01  -7.8000000e+01
   6.8390000e+01  -7.9000000e+01
   6.8392000e+01  -7.9000000e+01
   6.9489000e+01  -7.8000000e+01
   6.9491000e+01  -7.8000000e+01
   7.0541000e+01  -7.9000000e+01
   7.0543000e+01  -7.9000000e+01
   7.1617000e+01  -7.8000000e+01
   7.1621000e+01  -7.8000000e+01
   7.2526000e+01  -7.8000000e+01
   7.2529000e+01  -7.8000000e+01
   7.3556000e+01  -7.8000000e+01
   7.3559000e+01  -7.8000000e+01
   7.4695000e+01  -8.3000000e+01
   7.4698000e+01  -8.3000000e+01
   7.5651000e+01  -8.6000000e+01
   7.5654000e+01  -8.6000000e+01
   7.6656000e+01  -8.0000000e+01
   7.6659000e+01  -8.0000000e+01
   7.7733000e+01  -8.2000000e+01
   7.7735000e+01  -8.2000000e+01
   7.9828000e+01  -7.6000000e+01
   7.9832000e+01  -7.6000000e+01
   8.0810000e+01  -7.5000000e+01
   8.0812000e+01  -7.5000000e+01
   8.1885000e+01  -7.8000000e+01
   8.1887000e+01  -7.8000000e+01
   8.3009000e+01  -7.7000000e+01
   8.3011000e+01  -7.7000000e+01
   8.3995000e+01  -7.6000000e+01
   8.3998000e+01  -7.6000000e+01
   8.5058000e+01  -7.5000000e+01
   8.5061000e+01  -7.5000000e+01
   8.6066000e+01  -8.4000000e+01
   8.6068000e+01  -8.4000000e+01
   8.7031000e+01  -8.2000000e+01
   8.7034000e+01  -8.2000000e+01
   8.8163000e+01  -8.0000000e+01
   8.8165000e+01  -8.0000000e+01
   8.9109000e+01  -8.3000000e+01
   8.9112000e+01  -8.3000000e+01
   9.0127000e+01  -8.1000000e+01
   9.0129000e+01  -8.1000000e+01
   9.1149000e+01  -8.2000000e+01
   9.1151000e+01  -8.2000000e+01
   9.2341000e+01  -8.0000000e+01
   9.2343000e+01  -8.0000000e+01
   9.3272000e+01  -7.9000000e+01
   9.3275000e+01  -7.9000000e+01
   9.4331000e+01  -7.8000000e+01
   9.4337000e+01  -7.8000000e+01
   9.5293000e+01  -7.8000000e+01
   9.5296000e+01  -7.8000000e+01
   9.6363000e+01  -7.8000000e+01
   9.6365000e+01  -7.8000000e+01
   9.7510000e+01  -7.7000000e+01
   9.7512000e+01  -7.7000000e+01
   9.8414000e+01  -8.0000000e+01
   9.8417000e+01  -8.0000000e+01
   9.9506000e+01  -7.9000000e+01
   9.9509000e+01  -7.9000000e+01
   1.0054800e+02  -8.1000000e+01
   1.0055100e+02  -8.1000000e+01
   1.0167900e+02  -8.2000000e+01
   1.0168200e+02  -8.2000000e+01
   1.0262600e+02  -7.8000000e+01
   1.0262900e+02  -7.8000000e+01
   1.0469800e+02  -7.9000000e+01
   1.0470000e+02  -7.9000000e+01
   1.0584400e+02  -7.8000000e+01
   1.0584600e+02  -7.8000000e+01
   1.0668200e+02  -8.0000000e+01
   1.0668400e+02  -8.0000000e+01
   1.0777600e+02  -7.9000000e+01
   1.0777900e+02  -7.9000000e+01
   1.0880300e+02  -8.1000000e+01
   1.0880500e+02  -8.1000000e+01
   1.0995600e+02  -7.9000000e+01
   1.0996000e+02  -7.9000000e+01
   1.1089900e+02  -8.2000000e+01
   1.1090200e+02  -8.2000000e+01
   1.1193400e+02  -8.2000000e+01
   1.1193600e+02  -8.2000000e+01
   1.1299200e+02  -8.3000000e+01
   1.1299400e+02  -8.3000000e+01
   1.1397700e+02  -8.3000000e+01
   1.1398000e+02  -8.3000000e+01
   1.1512700e+02  -8.0000000e+01
   1.1512900e+02  -8.0000000e+01
   1.1604300e+02  -8.0000000e+01
   1.1604500e+02  -8.0000000e+01
   1.1702700e+02  -8.0000000e+01
   1.1703000e+02  -8.0000000e+01
   1.1813100e+02  -7.9000000e+01
   1.1813400e+02  -7.9000000e+01
   1.1928800e+02  -8.0000000e+01
   1.1929100e+02  -8.0000000e+01
   1.2013100e+02  -7.9000000e+01
   1.2013300e+02  -7.9000000e+01
   1.2116400e+02  -7.7000000e+01
   1.2116600e+02  -7.7000000e+01
   1.2231900e+02  -7.8000000e+01
   1.2232100e+02  -7.8000000e+01
   1.2327900e+02  -8.0000000e+01
   1.2328100e+02  -8.0000000e+01
   1.2429000e+02  -8.1000000e+01
   1.2429200e+02  -8.1000000e+01
   1.2537000e+02  -8.1000000e+01
   1.2537200e+02  -8.1000000e+01
   1.2648800e+02  -8.1000000e+01
   1.2649100e+02  -8.1000000e+01
   1.2750100e+02  -7.7000000e+01
   1.2750300e+02  -7.7000000e+01
   1.2842400e+02  -7.7000000e+01
   1.2842600e+02  -7.7000000e+01
   1.2945200e+02  -7.8000000e+01
   1.2945500e+02  -7.8000000e+01
   1.3054100e+02  -7.7000000e+01
   1.3054300e+02  -7.7000000e+01
   1.3168700e+02  -7.8000000e+01
   1.3168900e+02  -7.8000000e+01
   1.3263200e+02  -7.8000000e+01
   1.3263500e+02  -7.8000000e+01
   1.3364500e+02  -7.8000000e+01
   1.3364700e+02  -7.8000000e+01
   1.3471500e+02  -7.9000000e+01
   1.3471900e+02  -7.9000000e+01
   1.3680100e+02  -8.0000000e+01
   1.3680300e+02  -8.0000000e+01
   1.3774500e+02  -8.0000000e+01
   1.3774700e+02  -8.0000000e+01
   1.3881000e+02  -8.0000000e+01
   1.3881300e+02  -8.0000000e+01
   1.3982000e+02  -7.7000000e+01
   1.3982100e+02  -7.7000000e+01
   1.4096900e+02  -7.7000000e+01
   1.4097100e+02  -7.7000000e+01
   1.4191800e+02  -7.7000000e+01
   1.4192000e+02  -7.7000000e+01
   1.4302100e+02  -7.7000000e+01
   1.4302300e+02  -7.7000000e+01
   1.4401100e+02  -7.8000000e+01
   1.4401300e+02  -7.8000000e+01
   1.4514700e+02  -7.7000000e+01
   1.4515000e+02  -7.7000000e+01
   1.4606300e+02  -7.8000000e+01
   1.4606500e+02  -7.8000000e+01
   1.4716600e+02  -7.8000000e+01
   1.4716800e+02  -7.8000000e+01
   1.4819100e+02  -8.0000000e+01
   1.4819400e+02  -8.0000000e+01
   1.5027000e+02  -8.0000000e+01
   1.5027200e+02  -8.0000000e+01
   1.5118900e+02  -8.0000000e+01
   1.5119200e+02  -8.0000000e+01
   1.5331100e+02  -7.6000000e+01
   1.5331400e+02  -7.6000000e+01
   1.5449100e+02  -7.6000000e+01
   1.5449400e+02  -7.6000000e+01
   1.5539900e+02  -7.6000000e+01
   1.5540100e+02  -7.6000000e+01
   1.5649500e+02  -7.8000000e+01
   1.5649800e+02  -7.8000000e+01
   1.5748300e+02  -7.8000000e+01
   1.5748500e+02  -7.8000000e+01
   1.5866800e+02  -7.9000000e+01
   1.5867000e+02  -7.9000000e+01
   1.5952700e+02  -7.9000000e+01
   1.5952900e+02  -7.9000000e+01
   1.6056500e+02  -8.0000000e+01
   1.6056700e+02  -8.0000000e+01
   1.6166700e+02  -7.9000000e+01
   1.6166900e+02  -7.9000000e+01
   1.6280400e+02  -8.0000000e+01
   1.6280600e+02  -8.0000000e+01
   1.6365000e+02  -8.0000000e+01
   1.6365200e+02  -8.0000000e+01
   1.6467800e+02  -7.6000000e+01
   1.6468000e+02  -7.6000000e+01
   1.6583100e+02  -7.6000000e+01
   1.6583400e+02  -7.6000000e+01
   1.6677900e+02  -7.7000000e+01
   1.6678200e+02  -7.7000000e+01
   1.6778600e+02  -7.7000000e+01
   1.6778800e+02  -7.7000000e+01
   1.6885600e+02  -7.8000000e+01
   1.6885900e+02  -7.8000000e+01
   1.6997800e+02  -7.9000000e+01
   1.6998300e+02  -7.9000000e+01
   1.7094000e+02  -8.0000000e+01
   1.7094200e+02  -8.0000000e+01
   1.7208400e+02  -7.9000000e+01
   1.7208600e+02  -7.9000000e+01
   1.7299200e+02  -7.9000000e+01
   1.7299500e+02  -7.9000000e+01
   1.7408900e+02  -8.0000000e+01
   1.7409100e+02  -8.0000000e+01
   1.7511100e+02  -8.0000000e+01
   1.7511400e+02  -8.0000000e+01
   1.7627400e+02  -7.6000000e+01
   1.7627800e+02  -7.6000000e+01
   1.7823200e+02  -7.7000000e+01
   1.7823600e+02  -7.7000000e+01
   1.7924700e+02  -7.7000000e+01
   1.7925000e+02  -7.7000000e+01
   1.8136800e+02  -7.8000000e+01
   1.8137000e+02  -7.8000000e+01
   1.8231300e+02  -7.7000000e+01
   1.8231900e+02  -7.7000000e+01
   1.8340500e+02  -7.9000000e+01
   1.8340700e+02  -7.9000000e+01
   1.8439700e+02  -8.0000000e+01
   1.8440000e+02  -8.0000000e+01
   1.8558600e+02  -8.0000000e+01
   1.8558800e+02  -8.0000000e+01
   1.8648600e+02  -8.0000000e+01
   1.8648800e+02  -8.0000000e+01
   1.8749400e+02  -8.0000000e+01
   1.8749700e+02  -8.0000000e+01
   1.8862200e+02  -7.7000000e+01
   1.8862400e+02  -7.7000000e+01
   1.8957100e+02  -7.7000000e+01
   1.8957400e+02  -7.7000000e+01
   1.9060000e+02  -7.7000000e+01
   1.9060300e+02  -7.7000000e+01
   1.9167200e+02  -7.7000000e+01
   1.9167500e+02  -7.7000000e+01
   1.9281800e+02  -7.8000000e+01
   1.9282100e+02  -7.8000000e+01
   1.9371200e+02  -7.8000000e+01
   1.9371500e+02  -7.8000000e+01
   1.9488800e+02  -8.1000000e+01
   1.9489000e+02  -8.1000000e+01
   1.9582700e+02  -7.7000000e+01
   1.9583000e+02  -7.7000000e+01
   1.9690400e+02  -8.1000000e+01
   1.9690600e+02  -8.1000000e+01
   1.9791000e+02  -8.0000000e+01
   1.9791300e+02  -8.0000000e+01
   1.9895800e+02  -7.9000000e+01
   1.9896100e+02  -7.9000000e+01
   1.9996100e+02  -7.9000000e+01
   1.9996300e+02  -7.9000000e+01
   2.0096900e+02  -7.7000000e+01
   2.0097100e+02  -7.7000000e+01
   2.0213600e+02  -7.7000000e+01
   2.0213800e+02  -7.7000000e+01
   2.0306600e+02  -7.8000000e+01
   2.0306800e+02  -7.8000000e+01
   2.0405300e+02  -7.9000000e+01
   2.0405600e+02  -7.9000000e+01
   2.0516600e+02  -7.9000000e+01
   2.0516900e+02  -7.9000000e+01
   2.0626200e+02  -7.9000000e+01
   2.0626400e+02  -7.9000000e+01
   2.0726100e+02  -7.9000000e+01
   2.0726300e+02  -7.9000000e+01
   2.0929700e+02  -8.1000000e+01
   2.0930000e+02  -8.1000000e+01
   2.1035800e+02  -8.2000000e+01
   2.1036100e+02  -8.2000000e+01
   2.1144600e+02  -8.0000000e+01
   2.1144900e+02  -8.0000000e+01
   2.1238100e+02  -8.3000000e+01
   2.1238200e+02  -8.3000000e+01
   2.1445300e+02  -8.0000000e+01
   2.1445700e+02  -8.0000000e+01
   2.1558400e+02  -8.1000000e+01
   2.1558600e+02  -8.1000000e+01
   2.1652600e+02  -7.8000000e+01
   2.1652800e+02  -7.8000000e+01
   2.1767900e+02  -8.0000000e+01
   2.1768200e+02  -8.0000000e+01
   2.1861200e+02  -8.3000000e+01
   2.1861500e+02  -8.3000000e+01
   2.2070600e+02  -7.6000000e+01
   2.2070800e+02  -7.6000000e+01
   2.2184100e+02  -7.7000000e+01
   2.2184300e+02  -7.7000000e+01
   2.2275200e+02  -7.7000000e+01
   2.2275400e+02  -7.7000000e+01
   2.2385500e+02  -7.7000000e+01
   2.2385800e+02  -7.7000000e+01
   2.2485500e+02  -8.4000000e+01
   2.2485800e+02  -8.4000000e+01
   2.2694600e+02  -8.3000000e+01
   2.2694900e+02  -8.3000000e+01
   2.2796600e+02  -8.3000000e+01
   2.2796800e+02  -8.3000000e+01
   2.2901700e+02  -7.9000000e+01
   2.2902000e+02  -7.9000000e+01
   2.3004800e+02  -8.1000000e+01
   2.3005000e+02  -8.1000000e+01
   2.3111100e+02  -8.0000000e+01
   2.3111400e+02  -8.0000000e+01
   2.3211000e+02  -8.0000000e+01
   2.3211300e+02  -8.0000000e+01
   2.3323200e+02  -7.7000000e+01
   2.3323300e+02  -7.7000000e+01
   2.3416800e+02  -7.7000000e+01
   2.3417000e+02  -7.7000000e+01
   2.3532900e+02  -7.7000000e+01
   2.3533200e+02  -7.7000000e+01
   2.3623500e+02  -7.6000000e+01
   2.3623700e+02  -7.6000000e+01
   2.3736500e+02  -8.4000000e+01
   2.3736700e+02  -8.4000000e+01
   2.3947000e+02  -8.4000000e+01
   2.3947200e+02  -8.4000000e+01
   2.4039000e+02  -8.5000000e+01
   2.4039200e+02  -8.5000000e+01
   2.4149100e+02  -8.1000000e+01
   2.4149400e+02  -8.1000000e+01
   2.4244400e+02  -8.0000000e+01
   2.4244600e+02  -8.0000000e+01
   2.4362200e+02  -7.9000000e+01
   2.4362400e+02  -7.9000000e+01
   2.4451800e+02  -8.0000000e+01
   2.4452000e+02  -8.0000000e+01
   2.4664300e+02  -7.7000000e+01
   2.4664500e+02  -7.7000000e+01
   2.4762800e+02  -7.7000000e+01
   2.4763100e+02  -7.7000000e+01
   2.4873000e+02  -8.4000000e+01
   2.4873300e+02  -8.4000000e+01
   2.4975000e+02  -8.4000000e+01
   2.4975300e+02  -8.4000000e+01
   2.5084500e+02  -8.4000000e+01
   2.5084700e+02  -8.4000000e+01
   2.5178200e+02  -8.4000000e+01
   2.5178400e+02  -8.4000000e+01
   2.5288400e+02  -8.0000000e+01
   2.5288700e+02  -8.0000000e+01
   2.5386100e+02  -8.0000000e+01
   2.5386300e+02  -8.0000000e+01
   2.5487300e+02  -8.0000000e+01
   2.5487600e+02  -8.0000000e+01
   2.5595900e+02  -8.0000000e+01
   2.5596100e+02  -8.0000000e+01
   2.5711700e+02  -7.7000000e+01
   2.5712000e+02  -7.7000000e+01
   2.5805500e+02  -7.7000000e+01
   2.5805800e+02  -7.7000000e+01
   2.5906200e+02  -7.7000000e+01
   2.5906400e+02  -7.7000000e+01
   2.6012300e+02  -7.7000000e+01
   2.6012500e+02  -7.7000000e+01
   2.6105900e+02  -8.4000000e+01
   2.6106200e+02  -8.4000000e+01
   2.6223100e+02  -8.4000000e+01
   2.6223300e+02  -8.4000000e+01
   2.6314700e+02  -8.4000000e+01
   2.6315000e+02  -8.4000000e+01
   2.6425700e+02  -8.4000000e+01
   2.6426000e+02  -8.4000000e+01
   2.6524000e+02  -8.0000000e+01
   2.6524200e+02  -8.0000000e+01
   2.6641000e+02  -8.0000000e+01
   2.6641300e+02  -8.0000000e+01
   2.6838500e+02  -7.8000000e+01
   2.6838600e+02  -7.8000000e+01
   2.6937000e+02  -7.6000000e+01
   2.6937300e+02  -7.6000000e+01
   2.7057500e+02  -7.8000000e+01
   2.7057700e+02  -7.8000000e+01
   2.7151500e+02  -7.8000000e+01
   2.7151800e+02  -7.8000000e+01
   2.7248600e+02  -7.8000000e+01
   2.7248900e+02  -7.8000000e+01
   2.7357000e+02  -8.5000000e+01
   2.7357300e+02  -8.5000000e+01
   2.7467200e+02  -8.2000000e+01
   2.7467500e+02  -8.2000000e+01
   2.7566600e+02  -8.3000000e+01
   2.7566900e+02  -8.3000000e+01
   2.7869000e+02  -8.0000000e+01
   2.7869300e+02  -8.0000000e+01
   2.7988800e+02  -8.2000000e+01
   2.7989000e+02  -8.2000000e+01
   2.8080200e+02  -8.1000000e+01
   2.8080300e+02  -8.1000000e+01
   2.8181500e+02  -7.9000000e+01
   2.8181800e+02  -7.9000000e+01
   2.8288400e+02  -7.9000000e+01
   2.8288500e+02  -7.9000000e+01
   2.8403100e+02  -7.9000000e+01
   2.8403300e+02  -7.9000000e+01
   2.8496600e+02  -8.0000000e+01
   2.8496900e+02  -8.0000000e+01
   2.8600800e+02  -8.1000000e+01
   2.8601100e+02  -8.1000000e+01
   2.8703400e+02  -8.2000000e+01
   2.8703700e+02  -8.2000000e+01
   2.8812100e+02  -8.1000000e+01
   2.8812300e+02  -8.1000000e+01
   2.8914300e+02  -8.1000000e+01
   2.8914500e+02  -8.1000000e+01
   2.9010300e+02  -8.0000000e+01
   2.9010500e+02  -8.0000000e+01
   2.9112800e+02  -8.1000000e+01
   2.9113100e+02  -8.1000000e+01
   2.9216300e+02  -8.0000000e+01
   2.9216500e+02  -8.0000000e+01
   2.9332500e+02  -8.1000000e+01
   2.9332700e+02  -8.1000000e+01
   2.9424400e+02  -7.8000000e+01
   2.9424700e+02  -7.8000000e+01
   2.9527700e+02  -7.8000000e+01
   2.9528000e+02  -7.8000000e+01
   2.9635900e+02  -7.6000000e+01
   2.9636200e+02  -7.6000000e+01
   2.9746500e+02  -7.7000000e+01
   2.9746700e+02  -7.7000000e+01
   2.9841300e+02  -8.6000000e+01
   2.9841700e+02  -8.6000000e+01
   2.9956600e+02  -8.3000000e+01
   2.9956900e+02  -8.3000000e+01
