   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.9000000e+01
   1.0000000e+00  -6.9000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.5000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.3000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.1000000e+01
   1.0000000e+00  -7.1000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.6000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.0000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -7.4000000e+01
   1.0000000e+00  -6.8000000e+01
   1.0000000e+00  -7.3000000e+01
   1.0000000e+00  -7.0000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.7000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -9.7000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -8.5000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.7000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -8.6000000e+01
   1.5000000e+00  -8.8000000e+01
   1.5000000e+00  -8.5000000e+01
   1.5000000e+00  -7.7000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.6000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.2000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -8.3000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.1000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.4000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.8000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.9000000e+01
   1.5000000e+00  -7.2000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.4000000e+01
   2.0000000e+00  -8.4000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.4000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.0000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.9000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -8.8000000e+01
   2.0000000e+00  -8.4000000e+01
   2.0000000e+00  -8.4000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -8.2000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -8.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.9000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.7000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.9000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -8.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -8.5000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.4000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.0000000e+00  -7.3000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -8.5000000e+01
   2.5000000e+00  -8.5000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -8.3000000e+01
   2.5000000e+00  -9.2000000e+01
   2.5000000e+00  -8.4000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -8.8000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -9.1000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -8.6000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -8.5000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -8.8000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.8000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -8.5000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.8000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -8.0000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.5000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.9000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -7.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -9.6000000e+01
   2.5000000e+00  -9.7000000e+01
   2.5000000e+00  -7.7000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.3000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
