   1.2651400e+02  -6.4000000e+01
   1.2762300e+02  -6.4000000e+01
   1.2762500e+02  -6.4000000e+01
   1.2860000e+02  -6.4000000e+01
   1.2860800e+02  -6.4000000e+01
   1.2970100e+02  -7.0000000e+01
   1.2970500e+02  -7.0000000e+01
   1.3063000e+02  -7.0000000e+01
   1.3063400e+02  -7.0000000e+01
   1.3176200e+02  -7.0000000e+01
   1.3176500e+02  -7.0000000e+01
   1.3278100e+02  -7.0000000e+01
   1.3278600e+02  -7.0000000e+01
   1.3368200e+02  -6.2000000e+01
   1.3368600e+02  -6.2000000e+01
   1.3475600e+02  -6.2000000e+01
   1.3476100e+02  -6.2000000e+01
   1.3580500e+02  -6.2000000e+01
   1.3580900e+02  -6.2000000e+01
   1.3690600e+02  -6.2000000e+01
   1.3691100e+02  -6.2000000e+01
   1.3789600e+02  -6.4000000e+01
   1.3790400e+02  -6.4000000e+01
   1.3889400e+02  -6.4000000e+01
   1.3889700e+02  -6.4000000e+01
   1.3993100e+02  -6.4000000e+01
   1.3993400e+02  -6.4000000e+01
   1.4206500e+02  -7.0000000e+01
   1.4206800e+02  -7.0000000e+01
   1.4304200e+02  -7.0000000e+01
   1.4304600e+02  -7.0000000e+01
   1.4415700e+02  -7.0000000e+01
   1.4416100e+02  -7.0000000e+01
   1.4524000e+02  -7.0000000e+01
   1.4524400e+02  -7.0000000e+01
   1.4626200e+02  -6.2000000e+01
   1.4626600e+02  -6.2000000e+01
   1.4726400e+02  -6.2000000e+01
   1.4726800e+02  -6.2000000e+01
   1.4827500e+02  -6.2000000e+01
   1.4827900e+02  -6.2000000e+01
   1.4928800e+02  -6.2000000e+01
   1.4929300e+02  -6.2000000e+01
   1.5046300e+02  -6.4000000e+01
   1.5046700e+02  -6.4000000e+01
   1.5139200e+02  -6.4000000e+01
   1.5139700e+02  -6.4000000e+01
   1.5233300e+02  -6.4000000e+01
   1.5233600e+02  -6.4000000e+01
   1.5345900e+02  -6.4000000e+01
   1.5346300e+02  -6.4000000e+01
   1.5454400e+02  -7.0000000e+01
   1.5454800e+02  -7.0000000e+01
   1.5556400e+02  -7.0000000e+01
   1.5556800e+02  -7.0000000e+01
   1.5652200e+02  -7.0000000e+01
   1.5652700e+02  -7.0000000e+01
   1.5758900e+02  -6.2000000e+01
   1.5759400e+02  -6.2000000e+01
   1.5859100e+02  -6.2000000e+01
   1.5859500e+02  -6.2000000e+01
   1.5964900e+02  -6.2000000e+01
   1.5965300e+02  -6.2000000e+01
   1.6072100e+02  -6.2000000e+01
   1.6072500e+02  -6.2000000e+01
   1.6171600e+02  -6.4000000e+01
   1.6171900e+02  -6.4000000e+01
   1.6274900e+02  -6.4000000e+01
   1.6275300e+02  -6.4000000e+01
   1.6380100e+02  -6.4000000e+01
   1.6380500e+02  -6.4000000e+01
   1.6480200e+02  -6.4000000e+01
   1.6480700e+02  -6.4000000e+01
   1.6587000e+02  -7.0000000e+01
   1.6587300e+02  -7.0000000e+01
   1.6689100e+02  -7.0000000e+01
   1.6689600e+02  -7.0000000e+01
   1.6804900e+02  -7.0000000e+01
   1.6805200e+02  -7.0000000e+01
   1.6897700e+02  -7.0000000e+01
   1.6898000e+02  -7.0000000e+01
   1.7000600e+02  -6.2000000e+01
   1.7001100e+02  -6.2000000e+01
   1.7104700e+02  -6.2000000e+01
   1.7105200e+02  -6.2000000e+01
   1.7216000e+02  -6.2000000e+01
   1.7216500e+02  -6.2000000e+01
   1.7309300e+02  -6.2000000e+01
   1.7309700e+02  -6.2000000e+01
   1.7414100e+02  -6.4000000e+01
   1.7414500e+02  -6.4000000e+01
   1.7517200e+02  -6.4000000e+01
   1.7517700e+02  -6.4000000e+01
   1.7733400e+02  -6.4000000e+01
   1.7733900e+02  -6.4000000e+01
   1.7835900e+02  -7.0000000e+01
   1.7836400e+02  -7.0000000e+01
   1.7919200e+02  -7.0000000e+01
   1.7919600e+02  -7.0000000e+01
   1.8027400e+02  -7.0000000e+01
   1.8027500e+02  -7.0000000e+01
   1.8144300e+02  -7.0000000e+01
   1.8144800e+02  -7.0000000e+01
   1.8233300e+02  -6.2000000e+01
   1.8234100e+02  -6.2000000e+01
   1.8449800e+02  -6.2000000e+01
   1.8450400e+02  -6.2000000e+01
   1.8540200e+02  -6.2000000e+01
   1.8540400e+02  -6.2000000e+01
   1.8658800e+02  -6.4000000e+01
   1.8659300e+02  -6.4000000e+01
   1.8749100e+02  -6.4000000e+01
   1.8749200e+02  -6.4000000e+01
   1.8864200e+02  -6.4000000e+01
   1.8864300e+02  -6.4000000e+01
   1.8958800e+02  -6.4000000e+01
   1.8959600e+02  -6.4000000e+01
   1.9072700e+02  -7.0000000e+01
   1.9073600e+02  -7.0000000e+01
   1.9177100e+02  -7.0000000e+01
   1.9177600e+02  -7.0000000e+01
   1.9287800e+02  -7.0000000e+01
   1.9288200e+02  -7.0000000e+01
   1.9387700e+02  -7.0000000e+01
   1.9388400e+02  -7.0000000e+01
   1.9503700e+02  -6.2000000e+01
   1.9504200e+02  -6.2000000e+01
   1.9590400e+02  -6.2000000e+01
   1.9590800e+02  -6.2000000e+01
   1.9701700e+02  -6.2000000e+01
   1.9702000e+02  -6.2000000e+01
   1.9808400e+02  -6.2000000e+01
   1.9808900e+02  -6.2000000e+01
   1.9902400e+02  -6.4000000e+01
   1.9902900e+02  -6.4000000e+01
   2.0003000e+02  -6.4000000e+01
   2.0003400e+02  -6.4000000e+01
   2.0112900e+02  -6.4000000e+01
   2.0113400e+02  -6.4000000e+01
   2.0223400e+02  -6.4000000e+01
   2.0223900e+02  -6.4000000e+01
   2.0320300e+02  -7.0000000e+01
   2.0320700e+02  -7.0000000e+01
   2.0437500e+02  -7.0000000e+01
   2.0437900e+02  -7.0000000e+01
   2.0528900e+02  -7.0000000e+01
   2.0529300e+02  -7.0000000e+01
   2.0630600e+02  -7.0000000e+01
   2.0631000e+02  -7.0000000e+01
   2.0739400e+02  -6.2000000e+01
   2.0739800e+02  -6.2000000e+01
   2.0837400e+02  -6.2000000e+01
   2.0837800e+02  -6.2000000e+01
   2.0940900e+02  -6.2000000e+01
   2.0941300e+02  -6.2000000e+01
   2.1252800e+02  -6.4000000e+01
   2.1253200e+02  -6.4000000e+01
   2.1355200e+02  -6.4000000e+01
   2.1355500e+02  -6.4000000e+01
   2.1460400e+02  -6.4000000e+01
   2.1460800e+02  -6.4000000e+01
   2.1677400e+02  -7.0000000e+01
   2.1677900e+02  -7.0000000e+01
   2.1766200e+02  -7.0000000e+01
   2.1766600e+02  -7.0000000e+01
   2.1875300e+02  -7.0000000e+01
   2.1878000e+02  -7.0000000e+01
   2.1974400e+02  -6.2000000e+01
   2.1975200e+02  -6.2000000e+01
   2.2091400e+02  -6.2000000e+01
   2.2091800e+02  -6.2000000e+01
   2.2187400e+02  -6.2000000e+01
   2.2187900e+02  -6.2000000e+01
   2.2286100e+02  -6.2000000e+01
   2.2286500e+02  -6.2000000e+01
   2.2398000e+02  -6.4000000e+01
   2.2398400e+02  -6.4000000e+01
   2.2606200e+02  -6.4000000e+01
   2.2606600e+02  -6.4000000e+01
   2.2698900e+02  -6.5000000e+01
   2.2699400e+02  -6.5000000e+01
   2.2813200e+02  -7.0000000e+01
   2.2813500e+02  -7.0000000e+01
   2.2906200e+02  -7.0000000e+01
   2.2906600e+02  -7.0000000e+01
   2.3023300e+02  -7.0000000e+01
   2.3023800e+02  -7.0000000e+01
   2.3115300e+02  -7.0000000e+01
   2.3115800e+02  -7.0000000e+01
   2.3321200e+02  -6.2000000e+01
   2.3321700e+02  -6.2000000e+01
   2.3431000e+02  -6.2000000e+01
   2.3431400e+02  -6.2000000e+01
   2.3530400e+02  -6.2000000e+01
   2.3530900e+02  -6.2000000e+01
   2.3742300e+02  -6.4000000e+01
   2.3742700e+02  -6.4000000e+01
   2.3928500e+02  -6.4000000e+01
   2.3928900e+02  -6.4000000e+01
   2.4059300e+02  -7.0000000e+01
   2.4059700e+02  -7.0000000e+01
   2.4159100e+02  -7.0000000e+01
   2.4159900e+02  -7.0000000e+01
   2.4263600e+02  -7.0000000e+01
   2.4264000e+02  -7.0000000e+01
   2.4368200e+02  -6.2000000e+01
   2.4368600e+02  -6.2000000e+01
   2.4461500e+02  -6.2000000e+01
   2.4461900e+02  -6.2000000e+01
   2.4566800e+02  -6.2000000e+01
   2.4567300e+02  -6.2000000e+01
   2.4781400e+02  -6.4000000e+01
   2.4781800e+02  -6.4000000e+01
   2.4874900e+02  -6.4000000e+01
   2.4875500e+02  -6.4000000e+01
   2.4981400e+02  -6.4000000e+01
   2.4981900e+02  -6.4000000e+01
   2.5082900e+02  -6.4000000e+01
   2.5083700e+02  -6.4000000e+01
   2.5198700e+02  -7.0000000e+01
   2.5199100e+02  -7.0000000e+01
   2.5294100e+02  -7.0000000e+01
   2.5294600e+02  -7.0000000e+01
   2.5392000e+02  -7.1000000e+01
   2.5392400e+02  -7.1000000e+01
   2.5499500e+02  -7.1000000e+01
   2.5499900e+02  -7.1000000e+01
   2.5606100e+02  -6.2000000e+01
   2.5606400e+02  -6.2000000e+01
   2.5709400e+02  -6.2000000e+01
   2.5709900e+02  -6.2000000e+01
   2.5823900e+02  -6.2000000e+01
   2.5824200e+02  -6.2000000e+01
   2.5916300e+02  -6.2000000e+01
   2.5916700e+02  -6.2000000e+01
   2.6026900e+02  -6.4000000e+01
   2.6027300e+02  -6.4000000e+01
   2.6116900e+02  -6.4000000e+01
   2.6117300e+02  -6.4000000e+01
   2.6331400e+02  -6.4000000e+01
   2.6332200e+02  -6.4000000e+01
   2.6429500e+02  -7.0000000e+01
   2.6430000e+02  -7.0000000e+01
   2.6540900e+02  -7.0000000e+01
   2.6541500e+02  -7.0000000e+01
   2.6637400e+02  -7.0000000e+01
   2.6637900e+02  -7.0000000e+01
   2.6753200e+02  -7.0000000e+01
   2.6753900e+02  -7.0000000e+01
   2.6844100e+02  -6.2000000e+01
   2.6844500e+02  -6.2000000e+01
   2.7055200e+02  -6.2000000e+01
   2.7055600e+02  -6.2000000e+01
   2.7257300e+02  -6.4000000e+01
   2.7257700e+02  -6.4000000e+01
   2.7373900e+02  -6.4000000e+01
   2.7374300e+02  -6.4000000e+01
   2.7466300e+02  -6.4000000e+01
   2.7466600e+02  -6.4000000e+01
   2.7676700e+02  -7.0000000e+01
   2.7677100e+02  -7.0000000e+01
   2.7783200e+02  -7.0000000e+01
   2.7784000e+02  -7.0000000e+01
   2.7884300e+02  -7.0000000e+01
   2.7884600e+02  -7.0000000e+01
   2.7990500e+02  -7.0000000e+01
   2.7990900e+02  -7.0000000e+01
   2.8191400e+02  -6.2000000e+01
   2.8191800e+02  -6.2000000e+01
   2.8294000e+02  -6.2000000e+01
   2.8294400e+02  -6.2000000e+01
   2.8415900e+02  -6.2000000e+01
   2.8416500e+02  -6.2000000e+01
   2.8502300e+02  -6.4000000e+01
   2.8502700e+02  -6.4000000e+01
   2.8605000e+02  -6.4000000e+01
   2.8605500e+02  -6.4000000e+01
   2.8720200e+02  -6.4000000e+01
   2.8720600e+02  -6.4000000e+01
   2.8814700e+02  -6.4000000e+01
   2.8815200e+02  -6.4000000e+01
   2.8927800e+02  -7.0000000e+01
   2.8928100e+02  -7.0000000e+01
   2.9022500e+02  -7.0000000e+01
   2.9023000e+02  -7.0000000e+01
   2.9135700e+02  -7.0000000e+01
   2.9136000e+02  -7.0000000e+01
   2.9233200e+02  -7.0000000e+01
   2.9233600e+02  -7.0000000e+01
   2.9350500e+02  -6.2000000e+01
   2.9350900e+02  -6.2000000e+01
   2.9436100e+02  -6.2000000e+01
   2.9436400e+02  -6.2000000e+01
   2.9547200e+02  -6.2000000e+01
   2.9547600e+02  -6.2000000e+01
   2.9656900e+02  -6.2000000e+01
   2.9657700e+02  -6.2000000e+01
   2.9750400e+02  -6.4000000e+01
   2.9751200e+02  -6.4000000e+01
   2.9845700e+02  -6.4000000e+01
   2.9846000e+02  -6.4000000e+01
   2.9946600e+02  -6.4000000e+01
   2.9947100e+02  -6.4000000e+01
